Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Dieprivier (Namib Desert Lodge),NA,2/23/2024,7,0,23.84,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,8,0,25.2,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,9,0,29.77,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,10,0,31.88,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,11,0,33.73,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,12,0,35.42,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,13,0,36.43,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,14,0,36.82,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,15,0,37.23,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,16,0,36.58,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,17,0,36.11,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,18,0,34.99,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,19,0,33.17,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,20,0,31.24,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,21,0,29.46,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,22,0,28.34,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,23,0,26.18,0
Dieprivier (Namib Desert Lodge),NA,2/23/2024,24,0,24.23,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,1,0,23.9,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,2,0,23.62,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,3,0,23.39,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,4,0,21.63,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,5,0,20.64,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,6,0,21.02,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,7,0,21.01,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,8,0,20.83,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,9,0,25.13,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,10,0,26.19,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,11,0,27.56,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,12,0,30.49,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,13,0,32.5,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,14,0,33,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,15,0,34.14,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,16,0,34.24,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,17,0,33.85,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,18,0,32.53,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,19,0,31.34,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,20,0,29.41,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,21,0,27.4,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,22,0,25.2,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,23,0,23.91,0
Dieprivier (Namib Desert Lodge),NA,2/24/2024,24,0,23.27,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,1,0,22.75,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,2,0,21.63,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,3,0,20.35,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,4,0,19.55,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,5,0,18.21,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,6,0,18.55,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,7,0,17.92,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,8,0,19.58,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,9,0,24.16,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,10,0,27.69,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,11,0,30.37,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,12,0,31.63,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,13,0,33.15,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,14,0,34.35,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,15,0,34.94,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,16,0,35.25,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,17,0,34.75,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,18,0,33.27,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,19,0,31.73,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,20,0,29.48,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,21,0,27.82,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,22,0,26.55,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,23,0,25.14,0
Dieprivier (Namib Desert Lodge),NA,2/25/2024,24,0,23.54,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,1,0,22.89,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,2,0,21.54,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,3,0,21.46,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,4,0,21.57,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,5,0,20.22,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,6,0,20.36,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,7,0,20.8,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,8,0,21.84,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,9,0,25.52,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,10,0,28.57,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,11,0,31.42,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,12,0,33.34,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,13,0,34.99,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,14,0,35.04,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,15,0,35.32,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,16,0,35.4,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,17,0,35.01,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,18,0,34.17,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,19,0,32.15,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,20,0,29.19,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,21,0,27.3,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,22,0,25.88,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,23,0,24.48,0
Dieprivier (Namib Desert Lodge),NA,2/26/2024,24,0,23,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,1,0,22.33,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,2,0,22.06,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,3,0,21.88,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,4,0,21.94,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,5,0,20.27,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,6,0,19.82,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,7,0,20.39,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,8,0,22.32,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,9,0,28.07,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,10,0,30.1,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,11,0,31.09,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,12,0,32.81,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,13,0,34.2,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,14,0,35.27,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,15,0,36.23,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,16,0,36.62,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,17,0,36.69,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,18,0,36.28,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,19,0,35.16,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,20,0,32.71,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,21,0,30.42,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,22,0,29,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,23,0,27.78,0
Dieprivier (Namib Desert Lodge),NA,2/27/2024,24,0,27.7,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,1,0,27.25,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,2,0,27.45,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,3,0,27.31,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,4,0,25.65,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,5,0,25.46,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,6,0,24.93,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,7,0,24.12,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,8,0,25.13,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,9,0,28.14,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,10,0,30.68,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,11,0,32.99,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,12,0,34.46,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,13,0,35.83,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,14,0,36.84,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,15,0,37.41,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,16,0,37.06,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,17,0,36.25,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,18,0,35.1,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,19,0,34.09,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,20,0,32.27,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,21,0,30.64,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,22,0,29.55,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,23,0,28.75,0
Dieprivier (Namib Desert Lodge),NA,2/28/2024,24,0,26.41,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,2,0,23.14,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,3,0,23.66,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,4,0,22.69,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,5,0,21.72,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,6,0,21.32,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,7,0,21.47,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,8,0,23.68,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,9,0,27.62,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,10,0,30.14,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,11,0,31.8,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,12,0,32.68,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,13,0,33.52,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,14,0,33.68,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,15,0,34.48,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,16,0,34.8,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,17,0,35.04,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,18,0,34.81,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,19,0,33.82,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,20,0,31.83,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,21,0,29.87,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,22,0,28.93,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,23,0,27.81,0
Dieprivier (Namib Desert Lodge),NA,2/29/2024,24,0,26.73,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,1,0,26.98,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,2,0,25.83,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,3,0,24.82,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,4,0,24.54,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,5,0,23.84,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,6,0,23.37,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,7,0,23.82,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,8,0,26.76,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,9,0,29.59,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,10,0,31.13,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,11,0,32.63,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,12,0,34.02,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,13,0,35.33,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,14,0,36.57,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,15,0,37.59,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,16,0,38.34,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,17,0,37.86,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,21,0,27.73,0
Karios (Gondwana Canyon Lodge),NA,2/1/2024,22,0,27.8,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,2,0,23.13,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,3,0,22.85,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,4,0,22.28,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,5,0,22.13,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,6,0,22.23,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,7,0,21.59,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,8,0,22.95,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,9,0,24.82,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,10,0,26.99,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,11,0,28.56,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,12,0,29.67,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,13,0,30.64,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,14,0,31.79,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,15,0,32.83,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,16,0,33.66,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,17,0,34.45,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,18,0,34.71,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,19,0,34.81,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,20,0,33.63,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,21,0,31.39,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,22,0,28.94,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,23,0,25.71,0
Karios (Gondwana Canyon Lodge),NA,2/2/2024,24,0,24.17,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,1,0,23.95,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,2,0,23.89,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,3,0,24.13,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,4,0,24.07,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,5,0,24.28,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,6,0,24.05,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,7,0,23.78,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,8,0,24.7,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,9,0,26.33,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,10,0,27.88,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,11,0,29.53,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,12,0,31.38,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,13,0,33.24,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,14,0,34.41,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,15,0,35.59,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,16,0,35.02,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,17,0,33.8,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,18,0,35.04,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,19,0,34.76,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,20,0,32.71,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,21,0,30.55,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,22,0,29.51,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,23,0,28,0
Karios (Gondwana Canyon Lodge),NA,2/3/2024,24,0,26.86,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,1,0,25.83,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,2,0,25.02,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,3,0,24.75,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,4,0,24.37,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,5,0,23.67,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,6,0,23,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,7,0,22.64,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,8,0,24.25,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,9,0,26.28,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,10,0,27.66,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,11,0,29.66,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,12,0,32.02,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,13,0,33.66,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,14,0,35.17,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,15,0,36.26,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,16,0,36.89,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,17,0,36.64,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,18,0,35.54,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,19,0,34.1,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,20,0,31.52,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,21,0,29.26,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,22,0,27.3,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,23,0,26.2,0
Karios (Gondwana Canyon Lodge),NA,2/4/2024,24,0,25.37,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,1,0,24.36,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,2,0,24.13,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,3,0,23.47,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,4,0,23.1,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,5,0,21.65,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,6,0,21,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,7,0,20.79,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,8,0,23.35,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,9,0,26.31,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,10,0,28.53,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,11,0,30.68,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,12,0,32.37,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,13,0,33.85,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,14,0,35.1,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,15,0,35.74,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,16,0,36.09,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,17,0,35.92,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,18,0,34.97,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,19,0,33.8,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,20,0,31.49,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,21,0,29.32,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,22,0,27.64,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,23,0,26.6,0
Karios (Gondwana Canyon Lodge),NA,2/5/2024,24,0,25,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,1,0,24.09,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,2,0,23.08,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,3,0,22.04,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,4,0,21.48,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,5,0,21.12,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,6,0,21.56,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,7,0,21.58,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,8,0,24.41,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,9,0,27.01,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,10,0,29.59,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,11,0,31.12,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,12,0,32.71,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,13,0,33.77,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,14,0,35.05,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,15,0,35.79,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,16,0,36.79,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,17,0,35.91,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,18,0,33.89,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,19,0,31.1,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,20,0,28.19,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,21,0,26.91,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,22,0,25.77,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,23,0,24.16,0
Karios (Gondwana Canyon Lodge),NA,2/6/2024,24,0,22.46,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,1,0,21.66,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,2,0,20.96,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,3,0,20.27,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,4,0,19.94,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,6,0,19.19,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,7,0,18.63,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,9,0,20.66,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,10,0,22.3,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,11,0,23.75,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,12,0,26.86,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,13,0,28.15,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,14,0,29.9,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,15,0,30.86,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,16,0,29.81,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,17,0,29.39,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,18,0,30.15,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,19,0,29.62,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,20,0,28.58,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,21,0,26.8,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,22,0,24.8,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,23,0,23.13,0
Karios (Gondwana Canyon Lodge),NA,2/7/2024,24,0,22.1,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,1,0,21.28,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,2,0,20.69,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,3,0,20.15,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,4,0,19.74,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,5,0,19.27,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,6,0,18.19,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,7,0,18.43,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,8,0,19.66,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,9,0,20.29,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,10,0,21.97,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,11,0,23.85,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,12,0,25.93,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,13,0,28.32,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,14,0,30.51,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,15,0,32.44,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,16,0,33,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,17,0,32.82,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,18,0,33.04,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,19,0,31.93,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,20,0,30.77,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,21,0,28.95,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,22,0,26.49,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,23,0,24.57,0
Karios (Gondwana Canyon Lodge),NA,2/8/2024,24,0,22.9,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,1,0,21.93,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,2,0,21.28,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,3,0,20.7,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,4,0,19.89,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,5,0,19.17,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,6,0,18.25,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,7,0,17.78,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,8,0,18.36,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,9,0,21.19,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,10,0,23.44,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,11,0,24.2,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,12,0,26.16,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,13,0,28.16,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,14,0,29.54,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,15,0,30.98,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,16,0,31.87,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,17,0,31.88,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,18,0,31.3,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,19,0,29.94,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,20,0,27.37,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,21,0,24.12,0
Karios (Gondwana Canyon Lodge),NA,2/9/2024,22,0,21.25,0
